fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.06895764084409571,0.3380113201759745,-1.06890002841739,-0.03457196049124387,1.0700607821424677,0.3918960109658538,1.3185505995035478,1.6667362068211278,-0.06968248085947658,0.21408523267409343,-1.1139069482109962,-1.081859616937662
1.387717043551697,2.8130547369908423,0.24803450223550005,-0.03457196049124387,0.4488346679564965,-0.34574750873996857,0.8762638971348234,1.6007883969870886,-0.7247989995622508,0.4117552194273886,-0.6819600058761719,-1.081859616937662
1.387717043551697,2.8130547369908423,0.05990099785651609,-0.7914544013328403,0.31078442035961445,-1.4857420391944214,-0.11237696698350172,-0.24941404557944716,-0.7247989995622508,0.21408523267409343,-0.42279184047527657,-1.081859616937662
-0.4662325547702206,0.2201521098514569,-0.22229925871196063,-0.9806750115432393,-0.6555673128185625,-0.748098519488599,-1.5693213983157703,-1.2825963996463212,0.5854340378432944,1.9931151134537477,0.7866595980622322,1.294220283294019
0.3283172730820292,0.2201521098514569,-0.5044995152804368,0.6171879191223532,0.24175929656117318,0.9954225270887994,0.043724222087812785,0.31846987243604313,-0.4336361023610185,0.016415245920798256,-0.16362367507438128,0.10618033317817857
-0.4662325547702206,-1.1941584140427526,-0.22229925871196063,-1.0227240360344392,-0.2414165700279158,-0.07751350157421498,-0.4766130748165689,-1.1397094783391615,-0.9431711724631734,-0.28008973420914396,0.009155101859547902,0.10618033317817857
0.7255921870081552,-0.8405807830692003,-0.5044995152804368,0.5751388946311531,0.1727341727627319,-0.412806010531407,-1.1530515607922651,0.47234809538220274,-0.2152639294600927,-0.1812547408324969,-0.5955706174092057,1.294220283294019
0.06346733046461336,4.050576445398276,0.812435015372453,1.1848497497535502,1.5532366487315565,-0.748098519488599,-0.21644442636437805,1.1867827019177986,0.00310824344082988,-1.4661096547289139,-1.0275175597440303,-1.081859616937662
-0.06895764084409571,0.5737297408250097,-0.5044995152804368,-0.32891513192964256,-0.7245924366170038,-0.6810400176971606,-1.0229672365661697,-1.38151811439736,-0.7975897238625572,-0.1812547408324969,1.650553482731881,1.294220283294019
-0.7310824973876375,-0.8405807830692003,-1.3511002849858664,1.2479232864903502,0.24175929656117318,1.263656534254553,0.14779168146868912,0.9706204363505453,-0.2152639294600927,-0.6754297077157343,-1.0275175597440303,0.10618033317817857
0.06346733046461336,4.050576445398276,0.812435015372453,1.1848497497535502,1.5532366487315565,-0.748098519488599,-0.21644442636437805,1.1867827019177986,0.00310824344082988,-1.4661096547289139,-1.0275175597440303,-1.081859616937662
1.520142014860405,-0.4870031520956477,-0.5044995152804368,-0.7704298890872403,0.24175929656117318,0.9283640252973611,0.6681289783730708,0.42838288882612224,0.5126433135429848,2.2896200935836903,-0.854738782810101,0.10618033317817857
-0.20138261215280362,1.9880402647192197,-1.06890002841739,-0.434037693157642,-0.8626426842138863,-1.083391028445791,-1.0489841014113888,-1.4218195537404135,0.5126433135429848,0.4117552194273886,1.996111036599741,1.294220283294019
0.19589230177332126,0.8094481614740449,-0.3163660109014529,-0.9596504992976396,0.034683925165849325,0.593071516340169,0.06974108693303187,-0.963848652115043,-1.4527062425653283,-0.37892472758579154,0.2683232672604432,0.10618033317817857
0.5931672156994462,-0.13342552112209524,-0.03416575433297615,1.1428007252623507,0.8629854107471442,0.8613055235059226,-0.3205118857452544,1.0622146166756112,-0.6520082752619412,0.6094252061806837,-0.42279184047527657,0.10618033317817857
0.5931672156994462,-0.13342552112209524,-0.03416575433297615,1.1428007252623507,0.8629854107471442,0.8613055235059226,-0.3205118857452544,1.0622146166756112,-0.6520082752619412,0.6094252061806837,-0.42279184047527657,0.10618033317817857
-0.06895764084409571,-1.1941584140427526,0.24803450223550005,-1.043748548280039,-0.5865421890201212,0.19072050559153864,-0.814832317804417,-1.4547934586574127,0.00310824344082988,1.6966101333238062,1.3049959288640212,0.10618033317817857
0.3283172730820292,1.870181054394702,-0.3163660109014529,0.04952608849115561,-1.345818550802975,-1.3516250356115445,-0.034326372447844464,-1.0151413930970554,-0.06968248085947658,-0.28008973420914396,1.8233322596658104,0.10618033317817857
-1.3932073539311793,0.514800135662751,-0.5985662674699291,-1.0122117799116392,-1.2767934270045336,-1.3516250356115445,-1.803473181922742,-1.4987586652134932,1.3133412808463751,-0.8730996944690289,1.2186065403970567,2.4822602334098596
-1.6580572965485965,-1.7834544656653404,-0.6926330196594214,-0.434037693157642,-0.44849194142323917,-1.1504495302372293,-1.1010178311018268,0.27084089866701694,1.2405505565460655,-0.28008973420914396,-1.1139069482109962,-1.081859616937662
-1.3932073539311793,-1.6655952553408226,-0.6926330196594214,-0.2658415951928429,-0.3794668176247979,-1.083391028445791,-0.9449166420305124,0.27450466587996264,1.2405505565460655,-0.1812547408324969,-1.0275175597440303,0.10618033317817857
1.12286710093428,-1.0762992037182355,0.15396775004600782,-0.11867000947364355,0.7249351631502616,-0.6810400176971606,0.12177481662347003,0.6335538527543351,0.36706186494237186,0.5105902128040362,-0.2500130635413474,0.10618033317817857
1.12286710093428,-1.3120176243672703,0.24803450223550005,-0.09764549722804353,0.6559100393518209,-0.6810400176971606,0.22584227600434637,0.6408813871802671,0.4398525892426783,0.5105902128040362,-0.2500130635413474,0.10618033317817857
-1.1283574113137624,-0.13342552112209524,-1.7273672937438351,-1.0647730605256391,1.0700607821424677,1.0624810288802378,0.3819434650756609,-0.17980246853238077,-0.3608453780607089,0.21408523267409343,-1.5458538905458208,-1.081859616937662
0.5931672156994462,0.5737297408250097,0.15396775004600782,-1.043748548280039,0.37980954415805573,-1.8210345481516133,0.6160952486826327,-0.5828168619627117,0.36706186494237186,-0.6754297077157343,0.18193387879347708,-1.081859616937662
1.387717043551697,-1.3120176243672703,-0.3163660109014529,0.21772218645595495,0.37980954415805573,1.5318905414203066,0.3299097353852227,0.7654494724224544,-0.506426826661325,-1.1696046745989717,-0.854738782810101,0.10618033317817857
-0.5986575260789285,-0.015566310797577648,-0.4104327630909451,0.9325556028063516,-1.1387431794076515,-1.2175080320286678,-0.5546636693522261,-0.17247493410636736,-0.06968248085947658,-1.1696046745989717,0.6138808211283016,0.10618033317817857
0.06346733046461336,-1.3120176243672703,0.3421012544249923,-0.9596504992976396,-0.7245924366170038,0.05660350200866182,-1.1530515607922651,-1.6526368881595714,-1.8894505883671766,1.004765179687273,1.3049959288640212,0.10618033317817857
1.387717043551697,-1.3120176243672703,-0.3163660109014529,0.21772218645595495,0.37980954415805573,1.5318905414203066,0.3299097353852227,0.7654494724224544,-0.506426826661325,-1.1696046745989717,-0.854738782810101,0.10618033317817857
0.5931672156994462,0.5737297408250097,0.15396775004600782,-1.043748548280039,0.37980954415805573,-1.8210345481516133,0.6160952486826327,-0.5828168619627117,0.36706186494237186,-0.6754297077157343,0.18193387879347708,-1.081859616937662
-0.5986575260789285,1.9880402647192197,1.0005685197514376,1.689438043647948,0.24175929656117318,-0.412806010531407,2.307191463621873,2.0221216264824733,0.5126433135429848,0.5105902128040362,-1.4594645020788546,1.294220283294019
-0.8635074686963454,0.2201521098514569,-0.1282325065224684,-0.5812092788768413,-1.2767934270045336,0.25777900738297704,-0.034326372447844464,-1.7698774389757048,0.8765969350445267,-1.1696046745989717,2.2552792020006347,1.294220283294019
0.990442129625571,1.3987442130966323,-0.1282325065224684,-0.5812092788768413,-0.6555673128185625,-0.8822155230714758,-1.2050852904827032,-0.9491935832630162,-0.7975897238625572,1.1036001730639207,1.7369428711988457,1.294220283294019
0.19589230177332126,1.0451665821230796,-0.1282325065224684,0.7748717609643524,0.034683925165849325,0.12366200380010023,-0.21644442636437805,-0.1871300029583535,-0.7247989995622508,-1.5649446481055613,1.045827763463126,2.4822602334098596
0.19589230177332126,1.0451665821230796,-0.1282325065224684,0.7748717609643524,0.034683925165849325,0.12366200380010023,-0.21644442636437805,-0.1871300029583535,-0.7247989995622508,-1.5649446481055613,1.045827763463126,2.4822602334098596
0.19589230177332126,1.0451665821230796,-0.1282325065224684,0.8694820660695518,0.034683925165849325,-0.010454999782776574,-0.11237696698350172,-0.1944575373843669,-0.7247989995622508,-1.5649446481055613,0.9594383749961614,2.4822602334098596
0.990442129625571,-0.8405807830692003,0.24803450223550005,-0.9386259870520395,-0.10336632243103325,-0.748098519488599,-0.7367817232687597,-0.6084632324536976,0.7310154864439106,0.5105902128040362,0.7002702095952676,0.10618033317817857
0.990442129625571,1.3987442130966323,-0.1282325065224684,-0.5812092788768413,-0.6555673128185625,-0.8822155230714758,-1.2050852904827032,-0.9491935832630162,-0.7975897238625572,1.1036001730639207,1.7369428711988457,1.294220283294019
-0.20138261215280362,-0.8405807830692003,0.3421012544249923,-0.9911872676660393,-1.345818550802975,0.4589545127572922,-0.9449166420305124,-1.3961731832493463,-0.5792175509616346,-0.37892472758579154,0.7866595980622322,-1.081859616937662
0.3283172730820292,-0.8405807830692003,-0.22229925871196063,0.10208736910515537,0.5868849155533791,-0.21163050515709178,1.8649047612531486,0.6738552920973478,0.8765969350445267,1.004765179687273,-0.07723428660741669,0.10618033317817857
0.3283172730820292,-0.8405807830692003,-0.22229925871196063,0.21772218645595495,0.5868849155533791,-0.21163050515709178,1.8649047612531486,0.6738552920973478,0.8765969350445267,1.004765179687273,-0.07723428660741669,0.10618033317817857
0.3283172730820292,-0.8405807830692003,-0.22229925871196063,0.21772218645595495,0.5868849155533791,-0.21163050515709178,1.8649047612531486,0.6738552920973478,0.8765969350445267,1.004765179687273,-0.07723428660741669,0.10618033317817857
1.520142014860405,0.3380113201759745,0.24803450223550005,0.9746046272975513,-0.7245924366170038,-1.8210345481516133,-1.803473181922742,-0.17980246853238077,-1.0159618967634831,-0.7742647010923819,1.4777747057979504,0.10618033317817857
0.06346733046461336,1.5166034234211498,0.812435015372453,-0.03457196049124387,1.4842115249331154,0.3918960109658538,0.9543144916704808,0.5456234396422555,-0.506426826661325,0.5105902128040362,-0.9411281712770656,-1.081859616937662
0.06346733046461336,1.5166034234211498,0.9065017675619452,-0.03457196049124387,1.415186401134674,0.4589545127572922,1.006348221360919,0.5456234396422555,-0.5792175509616346,0.4117552194273886,-0.9411281712770656,-1.081859616937662
0.3283172730820292,-0.8405807830692003,-0.22229925871196063,0.10208736910515537,0.5868849155533791,-0.21163050515709178,1.8649047612531486,0.6738552920973478,0.8765969350445267,1.004765179687273,-0.07723428660741669,0.10618033317817857
-0.3338075834615127,-0.25128473144661284,1.6590357850778827,0.3438692599295543,0.1727341727627319,1.7330660467946217,1.2925337346583288,0.7361393347183601,0.2214804163417557,0.016415245920798256,-1.1139069482109962,-1.081859616937662
-0.06895764084409571,-0.13342552112209524,1.0005685197514376,0.38591828442075393,0.1037090489642906,1.1295395306716762,1.1364325455870143,0.6628639904583074,0.07589896774113956,0.21408523267409343,-0.9411281712770656,-1.081859616937662
-0.06895764084409571,0.9273073717985618,1.8471692894568672,0.7853840170871521,0.5868849155533791,0.12366200380010023,0.30389287054000363,0.8313972822564532,-0.870380448162867,-0.8730996944690289,-0.9411281712770656,-1.081859616937662
-0.5986575260789285,-0.6048623624201653,-0.1282325065224684,0.17567316196475513,-1.1387431794076515,-1.3516250356115445,-1.465253938934894,-0.3776458980345395,-0.4336361023610185,0.6094252061806837,0.3547126557274078,2.4822602334098596
-0.06895764084409571,0.9273073717985618,1.8471692894568672,0.7853840170871521,0.5868849155533791,0.12366200380010023,0.30389287054000363,0.8313972822564532,-0.870380448162867,-0.8730996944690289,-0.9411281712770656,-1.081859616937662
0.06346733046461336,0.4558705305004921,-0.1282325065224684,-1.0016995237888393,-0.5865421890201212,-0.07751350157421498,-0.6587311287331025,-1.2276398914512818,0.00310824344082988,-0.37892472758579154,0.7866595980622322,1.294220283294019
-0.20138261215280362,-1.3120176243672703,0.3421012544249923,-1.0647730605256391,-0.5865421890201212,0.6601300181316074,-0.37254561543569253,-1.6086716816035724,0.00310824344082988,0.21408523267409343,1.650553482731881,1.294220283294019
-0.3338075834615127,-0.25128473144661284,1.6590357850778827,0.3438692599295543,0.1727341727627319,1.7330660467946217,1.2925337346583288,0.7361393347183601,0.2214804163417557,0.016415245920798256,-1.1139069482109962,-1.081859616937662
-0.06895764084409571,-0.13342552112209524,1.0005685197514376,0.38591828442075393,0.1037090489642906,1.1295395306716762,1.1364325455870143,0.6628639904583074,0.07589896774113956,0.21408523267409343,-0.9411281712770656,-1.081859616937662
-1.6580572965485965,-1.4298768346917878,-0.22229925871196063,-0.22379257070164305,-0.44849194142323917,-1.8210345481516133,-1.5693213983157703,-0.6341096029447648,0.803806210744217,-0.9719346878456765,0.009155101859547902,0.10618033317817857
-1.7904822678573042,-1.4298768346917878,-0.1282325065224684,1.6053399946655482,-0.9316678080123276,-1.2845665338201062,-1.0489841014113888,0.12429021014691141,0.5126433135429848,-1.070769681222324,0.8730489865291968,2.4822602334098596
-0.5986575260789285,-0.6048623624201653,-0.1282325065224684,0.17567316196475513,-1.1387431794076515,-1.3516250356115445,-1.465253938934894,-0.3776458980345395,-0.4336361023610185,0.6094252061806837,0.3547126557274078,2.4822602334098596
0.5931672156994462,-0.8405807830692003,-0.6926330196594214,-1.0016995237888393,-0.3104416938263566,0.05660350200866182,-0.4245793451261307,-0.6047994652407519,1.0949691079454493,-0.4777597209624391,0.2683232672604432,0.10618033317817857
0.8580171583168631,-1.1941584140427526,3.5403708288677254,1.1428007252623507,-0.44849194142323917,1.1295395306716762,0.22584227600434637,1.45790147568001,-1.1615433453640993,-0.28008973420914396,-1.37307511361189,-1.081859616937662
0.8580171583168631,-1.0762992037182355,3.6344375810572176,0.6802614558591527,-0.3794668176247979,1.1965980324631147,0.30389287054000363,1.4615652428929964,-1.1615433453640993,-0.28008973420914396,-1.37307511361189,-1.081859616937662
0.19589230177332126,-0.015566310797577648,1.3768355285094058,-0.055596472736843885,-0.17239144622947405,1.6660075450031835,1.1624494104322334,0.596916180624268,0.07589896774113956,0.11525023929744584,-0.9411281712770656,0.10618033317817857
-1.3932073539311793,0.5737297408250097,-0.22229925871196063,-0.7704298890872403,0.31078442035961445,-0.6810400176971606,0.3559266002304418,-1.2313036586642274,1.82287635094853,2.388455086960338,1.4777747057979504,1.294220283294019
1.255292072242988,-0.13342552112209524,-0.22229925871196063,-0.5812092788768413,-1.345818550802975,-0.8822155230714758,-1.0229672365661697,-1.2349674258772545,-1.4527062425653283,-0.1812547408324969,1.3913853173309858,1.294220283294019
0.7255921870081552,0.3380113201759745,-0.1282325065224684,-0.9806750115432393,-1.000692931810769,-0.8151570212800373,-0.2944950209000353,-0.4142835701645659,-0.14247320515978626,1.6966101333238062,0.3547126557274078,-1.081859616937662
-0.20138261215280362,-1.3120176243672703,0.05990099785651609,-1.0016995237888393,-1.2767934270045336,-0.5469230141142838,-0.7888154529591979,-0.231095209514434,1.0949691079454493,0.9059301863106254,-0.336402452008312,0.10618033317817857
-1.3932073539311793,0.5737297408250097,-0.22229925871196063,-0.7704298890872403,0.31078442035961445,-0.6810400176971606,0.3559266002304418,-1.2313036586642274,1.82287635094853,2.388455086960338,1.4777747057979504,1.294220283294019
-0.20138261215280362,-0.9584399933937178,0.5302347588039767,-1.1278465972624387,-0.8626426842138863,-1.418683537402983,-1.777456317077523,-1.799187576679677,0.8765969350445267,-1.070769681222324,2.1688898135336703,1.294220283294019
-0.3338075834615127,1.0451665821230796,-0.8807665240384058,-1.1488711095080386,-0.44849194142323917,-1.3516250356115445,-1.751439452232304,-1.2349674258772545,0.29427114064206217,-0.9719346878456765,0.4411020441943724,-1.081859616937662
0.46074224439073824,-1.1941584140427526,0.7183682631829608,-1.0016995237888393,0.5178597917549383,-0.748098519488599,-0.34652875059047344,-0.6414371373707782,0.00310824344082988,0.016415245920798256,0.2683232672604432,-1.081859616937662
-0.20138261215280362,-0.9584399933937178,0.5302347588039767,-1.1278465972624387,-0.8626426842138863,-1.418683537402983,-1.777456317077523,-1.799187576679677,0.8765969350445267,-1.070769681222324,2.1688898135336703,1.294220283294019
-1.1283574113137624,-0.722721572744683,0.05990099785651609,-0.9176014748064397,-0.17239144622947405,1.8671830503774987,-0.4245793451261307,-1.286260166859267,1.82287635094853,-0.6754297077157343,0.7866595980622322,0.10618033317817857
-0.4662325547702206,-0.8405807830692003,-0.8807665240384058,0.596163406876753,-0.03434119863259148,-0.6810400176971606,0.27787600569478454,0.36243507899212357,0.2214804163417557,-0.4777597209624391,0.009155101859547902,-1.081859616937662
0.46074224439073824,-0.13342552112209524,0.624301510993469,-0.013547448245644047,0.1727341727627319,1.1295395306716762,0.8502470322896044,0.6225625511152539,-0.06968248085947658,0.4117552194273886,-0.854738782810101,0.10618033317817857
-0.7310824973876375,-0.25128473144661284,-1.06890002841739,-0.644282815613641,0.24175929656117318,0.3918960109658538,0.5640615189921945,-0.5388516554066719,-0.2152639294600927,0.11525023929744584,0.009155101859547902,0.10618033317817857
-0.4662325547702206,-0.6048623624201653,1.0946352719409298,0.3438692599295543,0.5868849155533791,1.1295395306716762,1.4746517885748625,0.6848465937363476,0.29427114064206217,-0.08241974745584933,-1.2002963366779609,0.10618033317817857
-0.5986575260789285,-1.5477360450163051,-0.22229925871196063,-1.0857975727712388,-0.7245924366170038,1.1965980324631147,-0.034326372447844464,-1.1690196160432151,1.3861320051466817,-1.3672746613522668,0.8730489865291968,1.294220283294019
-0.5986575260789285,-1.5477360450163051,-0.22229925871196063,-1.0857975727712388,-0.7245924366170038,1.1965980324631147,-0.034326372447844464,-1.1690196160432151,1.3861320051466817,-1.3672746613522668,0.8730489865291968,1.294220283294019
0.3283172730820292,-0.13342552112209524,-0.1282325065224684,2.067879264068746,-0.03434119863259148,-0.27868900694853016,0.7982133025991662,0.8826900232385063,-0.14247320515978626,-1.1696046745989717,0.6138808211283016,-1.081859616937662
-0.3338075834615127,-0.6048623624201653,0.05990099785651609,1.1007517007711507,0.37980954415805573,1.598949043211745,0.017707357242593705,0.4503654921041625,0.2214804163417557,-0.8730996944690289,0.2683232672604432,-1.081859616937662
-0.3338075834615127,2.105899475043737,0.9065017675619452,0.17567316196475513,1.3461612773362328,-0.27868900694853016,1.2144831401226717,0.5016582330861751,-0.506426826661325,-0.4777597209624391,-0.9411281712770656,-1.081859616937662
-0.3338075834615127,-1.1941584140427526,-0.3163660109014529,-1.1068220850168389,-0.9316678080123276,-1.4857420391944214,-1.725422587387085,-1.1287181767001617,-0.14247320515978626,0.9059301863106254,0.4411020441943724,0.10618033317817857
0.46074224439073824,1.9880402647192197,-0.5044995152804368,-0.6232583033680411,0.24175929656117318,-0.8822155230714758,-0.7107648584235406,-0.7879878258909245,0.14868969204144603,-1.1696046745989717,0.7002702095952676,1.294220283294019
-0.8635074686963454,-1.4298768346917878,-0.5985662674699291,-1.043748548280039,-0.2414165700279158,1.0624810288802378,-0.5806805341974453,-1.147037012765175,0.6582247621436009,-1.070769681222324,0.6138808211283016,0.10618033317817857
-0.7310824973876375,-0.25128473144661284,-1.06890002841739,-0.644282815613641,0.24175929656117318,0.3918960109658538,0.5640615189921945,-0.5388516554066719,-0.2152639294600927,0.11525023929744584,0.009155101859547902,0.10618033317817857
-0.4662325547702206,-0.6048623624201653,1.0946352719409298,0.3438692599295543,0.5868849155533791,1.1295395306716762,1.4746517885748625,0.6848465937363476,0.29427114064206217,-0.08241974745584933,-1.2002963366779609,0.10618033317817857
0.5931672156994462,-0.13342552112209524,-0.3163660109014529,0.6171879191223532,0.37980954415805573,-0.010454999782776574,0.3819434650756609,0.6518726888193482,0.14868969204144603,0.11525023929744584,-0.07723428660741669,0.10618033317817857
0.06346733046461336,-1.4298768346917878,-0.4104327630909451,-0.85452793806964,-0.7936175604154451,-1.418683537402983,-1.4912708037801132,-0.9931587898190153,-0.6520082752619412,0.9059301863106254,0.6138808211283016,1.294220283294019
-1.3932073539311793,-0.6048623624201653,-0.4104327630909451,-1.1488711095080386,-0.7245924366170038,-0.07751350157421498,-1.3091527498635795,-1.7112571635676381,-0.3608453780607089,-1.2684396679756191,0.5274914326613369,1.294220283294019
-0.4662325547702206,1.163025792447597,-0.03416575433297615,-0.6022337911224412,-0.5865421890201212,-0.8151570212800373,-1.2311021553279222,-0.9785037209670291,-0.06968248085947658,-1.070769681222324,0.6138808211283016,0.10618033317817857
-1.7904822678573042,1.2219553976098558,0.4361680066144845,-0.9806750115432393,-0.5865421890201212,-1.2175080320286678,-1.0750009662566078,-0.9565211176889888,0.7310154864439106,-0.9719346878456765,0.009155101859547902,0.10618033317817857
-1.2607823826224704,-0.8405807830692003,0.624301510993469,-1.0647730605256391,0.1727341727627319,-0.8151570212800373,-1.2311021553279222,-0.6267820685187108,0.07589896774113956,-0.37892472758579154,-0.42279184047527657,0.10618033317817857
-1.2607823826224704,-0.6048623624201653,0.4361680066144845,-1.0647730605256391,0.1037090489642906,-0.748098519488599,-1.2831358850183605,-0.6267820685187108,0.07589896774113956,-0.1812547408324969,-0.42279184047527657,0.10618033317817857
1.520142014860405,-0.6048623624201653,-0.22229925871196063,-0.16071903396484338,0.31078442035961445,-0.748098519488599,-1.1010178311018268,-0.3776458980345395,-0.6520082752619412,-0.6754297077157343,0.3547126557274078,-1.081859616937662
-0.4662325547702206,-0.6048623624201653,-0.4104327630909451,0.21772218645595495,-1.1387431794076515,-1.2845665338201062,-1.3611864795540178,-0.3373444586914861,-0.2880546537604024,0.7082601995573313,0.3547126557274078,1.294220283294019
0.06346733046461336,-1.4298768346917878,-0.4104327630909451,-0.85452793806964,-0.7936175604154451,-1.418683537402983,-1.4912708037801132,-0.9931587898190153,-0.6520082752619412,0.9059301863106254,0.6138808211283016,1.294220283294019
-1.3932073539311793,-0.8405807830692003,0.05990099785651609,-1.1278465972624387,-0.6555673128185625,0.3248375091744154,-1.3872033443992369,-1.5024224324264797,2.2596206967503782,-0.6754297077157343,1.045827763463126,-1.081859616937662
-0.3338075834615127,0.4558705305004921,-2.4799013112597725,-1.0227240360344392,-0.7936175604154451,1.3307150360459914,0.12177481662347003,-0.714712481630831,-0.2152639294600927,-0.6754297077157343,-0.42279184047527657,-1.081859616937662
-0.20138261215280362,-0.36914394177113047,-0.4104327630909451,1.7945606048759475,0.5868849155533791,1.3307150360459914,-0.08636010213828263,1.5971246297741022,-1.1615433453640993,0.312920226050741,-1.2866857251449255,-1.081859616937662
0.5931672156994462,-0.4870031520956477,0.05990099785651609,0.6171879191223532,0.5178597917549383,-1.083391028445791,-1.3872033443992369,0.626226318328281,-1.0887526210637894,0.7082601995573313,-0.42279184047527657,-1.081859616937662
1.387717043551697,-0.8405807830692003,0.5302347588039767,-1.1278465972624387,-0.2414165700279158,0.12366200380010023,0.3819434650756609,-1.136045711126175,-0.7975897238625572,-0.5765947143390867,1.2186065403970567,-1.081859616937662
-2.055332210474721,-1.3120176243672703,0.5302347588039767,-1.1278465972624387,-1.1387431794076515,0.3248375091744154,-0.9969503717209506,-0.9052283767069763,2.769155766852533,1.004765179687273,0.09554449032651248,0.10618033317817857
-0.5986575260789285,-0.722721572744683,-0.5044995152804368,-0.09764549722804353,0.1727341727627319,-0.412806010531407,-0.9969503717209506,-0.45824877672064634,-0.2880546537604024,-0.8730996944690289,0.4411020441943724,0.10618033317817857
0.06346733046461336,0.6915889511495273,-0.6926330196594214,-0.2868661074384427,-1.2077683032060924,0.7271885199230458,0.09575795177825096,-0.5974719308147385,0.4398525892426783,-0.5765947143390867,0.6138808211283016,1.294220283294019
-1.6580572965485965,-1.0762992037182355,2.3175030504043272,-1.0752853166484388,-0.7245924366170038,-0.412806010531407,-0.26847815605481623,-1.5353963373435195,2.332411421050685,1.1036001730639207,1.3049959288640212,1.294220283294019
-0.3338075834615127,0.2201521098514569,-0.22229925871196063,-0.5181357421400417,-1.2077683032060924,0.25777900738297704,-1.127034695947046,-1.3485442094803606,0.36706186494237186,1.1036001730639207,1.8233322596658104,2.4822602334098596
0.06346733046461336,0.6915889511495273,-0.6926330196594214,-0.2868661074384427,-1.2077683032060924,0.7271885199230458,0.09575795177825096,-0.5974719308147385,0.4398525892426783,-0.5765947143390867,0.6138808211283016,1.294220283294019
0.5931672156994462,-0.722721572744683,-0.03416575433297615,-1.1278465972624387,-0.51751706522168,2.068358555751814,0.12177481662347003,-0.6341096029447648,-0.5792175509616346,0.312920226050741,-0.2500130635413474,0.10618033317817857
-0.5986575260789285,-0.722721572744683,-0.5044995152804368,-0.09764549722804353,0.1727341727627319,-0.412806010531407,-0.9969503717209506,-0.45824877672064634,-0.2880546537604024,-0.8730996944690289,0.4411020441943724,0.10618033317817857
-0.4662325547702206,-1.4298768346917878,-0.1282325065224684,-1.0647730605256391,-0.5865421890201212,-1.083391028445791,-1.6473719928514277,-1.6086716816035724,-0.06968248085947658,-0.7742647010923819,1.5641640942649166,0.10618033317817857
-2.055332210474721,-1.3120176243672703,0.5302347588039767,-1.1278465972624387,-1.1387431794076515,0.3248375091744154,-0.9969503717209506,-0.9052283767069763,2.769155766852533,1.004765179687273,0.09554449032651248,0.10618033317817857
-1.6580572965485965,-0.9584399933937178,1.188702024130422,-1.1068220850168389,-0.8626426842138863,-0.14457200336565337,-0.6327142638878834,-1.147037012765175,1.2405505565460655,0.11525023929744584,-0.07723428660741669,0.10618033317817857
-1.6580572965485965,-1.0762992037182355,2.3175030504043272,-1.0752853166484388,-0.7245924366170038,-0.412806010531407,-0.26847815605481623,-1.5353963373435195,2.332411421050685,1.1036001730639207,1.3049959288640212,1.294220283294019
-0.20138261215280362,2.4594771060172893,-0.1282325065224684,-1.043748548280039,-1.6219190459967399,-0.8822155230714758,-0.4766130748165689,-1.8797904553657838,-0.2880546537604024,0.4117552194273886,1.9097216481327748,1.294220283294019
-1.1283574113137624,-1.1941584140427526,-0.4104327630909451,-0.2868661074384427,-1.1387431794076515,-0.6810400176971606,-0.814832317804417,-1.1983297537471875,-0.3608453780607089,-1.4661096547289139,1.5641640942649166,0.10618033317817857
-0.20138261215280362,2.4594771060172893,-0.1282325065224684,-1.043748548280039,-1.6219190459967399,-0.8822155230714758,-0.4766130748165689,-1.8797904553657838,-0.2880546537604024,0.4117552194273886,1.9097216481327748,1.294220283294019
-0.20138261215280362,-1.4298768346917878,0.4361680066144845,-0.9806750115432393,-0.51751706522168,-1.0163325266543526,-1.439237074089675,-1.3082427701373072,-0.7247989995622508,0.4117552194273886,0.7866595980622322,0.10618033317817857
-0.20138261215280362,-1.4298768346917878,0.4361680066144845,-0.9806750115432393,-0.51751706522168,-1.0163325266543526,-1.439237074089675,-1.3082427701373072,-0.7247989995622508,0.4117552194273886,0.7866595980622322,0.10618033317817857
-0.5986575260789285,-0.6048623624201653,-0.22229925871196063,1.5843154824199484,-0.3104416938263566,1.464832039628868,-0.11237696698350172,0.9852755052026128,0.14868969204144603,-1.070769681222324,0.18193387879347708,-1.081859616937662
-0.4662325547702206,-1.4298768346917878,2.0353027938358514,-0.09764549722804353,0.034683925165849325,2.6718850718747595,0.5900783838374135,0.28915973473203016,-1.5982876911659445,-0.8730996944690289,-1.0275175597440303,-1.081859616937662
-1.2607823826224704,0.5737297408250097,-0.03416575433297615,-0.8965769625608399,-1.2077683032060924,-0.010454999782776574,-0.034326372447844464,-1.678283258650598,1.3133412808463751,-0.6754297077157343,1.9097216481327748,0.10618033317817857
1.387717043551697,-0.25128473144661284,0.15396775004600782,0.07055060073675562,-0.3794668176247979,-0.8822155230714758,-1.9595743709940567,-0.15049233082832714,-1.8894505883671766,0.016415245920798256,0.18193387879347708,-1.081859616937662
0.46074224439073824,-0.722721572744683,-0.5044995152804368,-0.7704298890872403,-0.7936175604154451,0.19072050559153864,-1.1790684256374842,-1.2019935209602144,-1.4527062425653283,-0.5765947143390867,1.132217151930092,1.294220283294019
