fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.7572624261851414,0.5104969721472998,-1.3004373687673185,0.1037475457511497,-0.09558488088986349,0.16599765833968244,1.4377039175801063,0.44214862241693403,1.246380319765507,-0.30845663234903586,-0.6735739515184817,0.5337126804922607
-0.3670422266708239,0.4487521979782959,-1.4095951425457207,0.21341161820778667,-1.1087609293804448,-0.9184050141598067,-1.0764255929088784,-0.2448414002236703,0.4880297252806014,-0.634242288987342,0.5076317892210679,-0.8407802500905485
1.1938385713864443,-1.588825349598833,1.5376647494711413,-0.11558059916212428,-0.7190778338071443,-0.9184050141598067,-0.6347541924175704,-0.9447934987631675,-1.1045065231376987,-0.8785815314660723,2.3331315703640048,0.5337126804922607
0.283324772519704,-0.41567464038775853,0.28235035101951483,0.1037475457511497,1.6579890491899887,0.9250795290893248,0.6562852859416382,0.44862966036641644,-1.6353519392771312,0.831793165885038,-0.7809562915857129,-0.8407802500905485
0.7385816719530747,-0.16869554371174306,0.4460870116871184,1.3100523427741555,-0.056616571332533935,-1.1352855486597044,-1.0424508697941626,1.252278366096985,-0.19448580975581203,-0.9600279456256491,0.4002494491538347,0.5337126804922607
0.7385816719530747,-0.16869554371174306,0.4460870116871184,1.3100523427741555,-0.056616571332533935,-1.1352855486597044,-1.0424508697941626,1.252278366096985,-0.19448580975581203,-0.9600279456256491,0.4002494491538347,0.5337126804922607
-0.6922257262660882,0.5104969721472998,-0.9729640474321114,1.748708632600703,-0.056616571332533935,1.1419600635892226,2.1511731029891425,-0.23187932432477737,-0.4978260475497743,-1.0414743597852258,-0.9957209717201755,-0.8407802500905485
0.2182880726006514,0.14002832713327676,-0.9183851605429104,0.9810601254042446,-0.6021729051351541,-0.8099647469098578,-0.9405267004500144,0.3773382429225415,-0.6494961664467555,-1.6115992589022627,-0.351426931316786,-0.8407802500905485
-0.3670422266708239,0.20177310130228074,-0.9729640474321114,0.1037475457511497,1.1903693345020283,-0.1593231434101643,0.04474026987674989,0.21531229418656006,-0.5736611069982631,0.18022185260842474,-0.7809562915857129,0.5337126804922607
0.08821467276254616,-0.04520599537373512,-0.20885963098329546,0.32307569066442365,0.021320047782126775,-1.2437258159096534,-0.9065519773352985,0.033843231602275294,-0.4219909881012854,-0.5527958748277662,-0.4588092713840172,0.5337126804922607
-0.04185872707556025,-1.527080575429829,0.7735603330223253,-0.00591652670548729,-1.2256658580524349,-1.2437258159096534,-1.1783497622530266,-2.078975139915181,0.10885442803815024,0.5060075092467309,2.655278590565701,1.9082056110750698
-0.04185872707556025,-1.527080575429829,0.7735603330223253,-0.00591652670548729,-1.2256658580524349,-1.2437258159096534,-1.1783497622530266,-2.078975139915181,0.10885442803815024,0.5060075092467309,2.655278590565701,1.9082056110750698
-0.5621523264279824,0.016538778795268844,-0.7546484998753069,-0.5542368889886717,3.177753121925861,-1.2437258159096534,-1.1104003160235945,0.16346399059106043,-0.4219909881012854,1.8091501357999584,-1.2104856518546399,-0.8407802500905485
-0.4320789265898772,-0.29218509204975096,0.28235035101951483,0.43273976312106016,-0.5242362860204939,-1.2437258159096534,-1.0084761466794465,0.10513464904600638,-0.7253312258952443,-0.7156887031469188,-0.02927991111509031,0.5337126804922607
-0.6271890263470355,-0.230440317880747,-0.8638062736537092,0.21341161820778667,-0.6021729051351541,-1.2437258159096534,-1.0424508697941626,-0.7438813223305074,-0.11865075030732315,-1.367260016423533,0.1854847690193722,-0.8407802500905485
3.0148661691199248,-0.16869554371174306,1.5922436363603425,0.43273976312106016,-0.4462996669058337,-0.9184050141598067,-0.7027036386470024,2.1725857549175176,-1.7111869987256234,0.3431146809275783,0.6150141292882991,0.5337126804922607
1.649095470819815,-0.4774194145567625,0.3915081247979172,0.1037475457511497,0.6058446911420775,0.4913184600895292,-0.2270575150409782,0.9152643927260573,-0.5736611069982631,0.5874539234063078,0.5076317892210679,-0.8407802500905485
2.8197560693627657,-0.7243985112327783,1.5376647494711413,0.43273976312106016,0.7617179293713978,0.38287819283958024,-0.12513334569683018,1.6994699846083223,-0.8011662853437366,0.9946859942041916,1.044543489557226,0.5337126804922607
1.649095470819815,-0.4774194145567625,0.3915081247979172,0.1037475457511497,0.6058446911420775,0.4913184600895292,-0.2270575150409782,0.9152643927260573,-0.5736611069982631,0.5874539234063078,0.5076317892210679,-0.8407802500905485
0.9987284716292864,-0.10695076954273908,-0.3725962916508989,0.8713960529476081,-0.09558488088986349,-0.8099647469098578,-0.4988552999587063,1.0578472276137354,-0.6494961664467555,-0.4713494606681894,0.1854847690193722,0.5337126804922607
1.649095470819815,-1.4653358012608253,0.8827181068007274,-0.8832291063585822,0.021320047782126775,0.38287819283958024,-0.6007794693028543,-0.8540589674710611,-0.27032086920430426,0.7503467517254613,1.6888375299606155,0.5337126804922607
-0.7572624261851414,1.1588171009218409,-1.4095951425457207,-0.06074856293380554,-0.48526797646316433,0.5997587273394781,0.07871499299146589,-0.2902086658696875,-0.19448580975581203,-1.530152844742686,-0.9957209717201755,-0.8407802500905485
0.5434715721959157,0.8192208429923197,-0.5909118392077035,0.8713960529476081,0.5279080720274169,-0.7015244796599088,0.48641167036805805,1.9392683887375892,-0.27032086920430426,-0.7971351173064956,-0.7809562915857129,-0.8407802500905485
-0.8222991261041941,0.9735827784148295,-1.4095951425457207,-0.5542368889886717,0.6058446911420775,-0.7015244796599088,-0.7706530848764344,-0.45871565255515134,0.1846894874866391,-0.30845663234903586,-0.6735739515184817,-0.8407802500905485
-1.0174092258613525,0.0782835529642728,-0.7000696129861057,-0.44457281653203473,-0.2904264286765139,-0.05088287616021538,-0.2950069612704102,0.3449330531753452,2.232236092595883,0.01732902428927121,-0.5661916114512485,-0.8407802500905485
-1.0174092258613525,0.0782835529642728,-0.7000696129861057,-0.44457281653203473,-0.2904264286765139,-0.05088287616021538,-0.2950069612704102,0.3449330531753452,2.232236092595883,0.01732902428927121,-0.5661916114512485,-0.8407802500905485
-0.7572624261851414,-0.29218509204975096,0.11861369035191154,0.43273976312106016,-0.6021729051351541,-1.0268452814097555,-0.9745014235647305,0.033843231602275294,-0.5736611069982631,-0.8785815314660723,-0.02927991111509031,-0.8407802500905485
-0.7572624261851414,-0.41567464038775853,-0.6454907260969046,0.43273976312106016,-0.2904264286765139,-0.05088287616021538,-0.2610322381556942,-0.3420569694652591,0.3363596063836202,-1.2043671881043794,0.4002494491538347,-0.8407802500905485
-0.49711562650892976,-1.588825349598833,0.4460870116871184,-0.11558059916212428,-1.303602477167095,-1.2437258159096534,-1.2462992084824587,-1.080895295701435,0.6396998441775825,0.01732902428927121,0.7223964693555304,1.9082056110750698
-0.7572624261851414,-0.41567464038775853,-0.6454907260969046,0.43273976312106016,-0.2904264286765139,-0.05088287616021538,-0.2610322381556942,-0.3420569694652591,0.3363596063836202,-1.2043671881043794,0.4002494491538347,-0.8407802500905485
-1.5377028252137752,0.5104969721472998,-0.9729640474321114,-0.3349087440753978,-0.48526797646316433,0.05755739108973353,-0.7027036386470024,-1.949354380926324,1.8530607953534315,1.0761324083637682,0.8297788094227616,0.5337126804922607
-0.49711562650892976,0.9735827784148295,-1.0275429343213127,0.1037475457511497,-0.9918560007084549,-1.1352855486597044,-1.2123244853677426,-0.2902086658696875,0.4880297252806014,-0.7156887031469188,0.6150141292882991,-2.2152731806733574
-1.5377028252137752,0.5104969721472998,-0.9729640474321114,-0.3349087440753978,-0.48526797646316433,0.05755739108973353,-0.7027036386470024,-1.949354380926324,1.8530607953534315,1.0761324083637682,0.8297788094227616,0.5337126804922607
2.169389070172237,-0.35392986621875494,0.9918758805791297,-0.8832291063585822,2.4763235498939196,2.2263627360887117,0.21461388545032994,1.0319230758160214,0.4880297252806014,1.8091501357999584,-0.4588092713840172,-2.2152731806733574
0.3483614724387578,0.9735827784148295,0.009455916573509152,-0.8832291063585822,0.17719328601144713,0.05755739108973353,-0.7366783617617184,0.11161568699548881,0.03301936858965798,-1.367260016423533,-0.9957209717201755,-0.8407802500905485
-0.4320789265898772,0.8500932300768217,-0.8638062736537092,-0.9928931788152192,-0.6801095242498142,1.2504003308391716,0.350512777909194,-0.141144793032599,0.5638647847290936,-1.0414743597852258,-1.1031033117874067,-0.8407802500905485
1.1938385713864443,-1.3418462529228172,0.5006658985763193,-0.8832291063585822,-0.329394738233844,-0.7015244796599088,-0.5668047461881384,-0.030967147892117266,-0.5736611069982631,1.5648108933212281,0.937161149489993,1.9082056110750698
-1.4726661252947226,-0.16869554371174306,-1.1912795949889161,-0.22524467161876077,0.33306652424076694,-0.2677634106601132,-0.6347541924175704,-0.19299309662809866,1.0947102008685259,-1.367260016423533,-0.351426931316786,-0.8407802500905485
1.8442055705769729,-0.6626537370637744,1.155612541246733,0.26824365443610493,0.06028835733945686,-0.7015244796599088,-0.36295640749984226,0.3838192808720239,-0.5736611069982631,1.0761324083637682,1.903602210095078,1.9082056110750698
-1.0824459257804058,0.8192208429923197,-1.4095951425457207,0.6520679080343341,1.2293376440593584,0.5997587273394781,-0.4648805768439903,-0.30965177971806285,1.018875141420037,-0.06411738987030556,-0.02927991111509031,-0.8407802500905485
1.5190220709817086,-0.16869554371174306,1.0464547674683309,0.21341161820778667,1.3852108822886786,2.009482201588814,0.7921841784005021,0.20235021828766717,-0.6494961664467555,0.6689003375658845,0.6150141292882991,0.5337126804922607
-0.7572624261851414,0.9735827784148295,0.5006658985763193,-0.44457281653203473,0.17719328601144713,-0.7015244796599088,1.6075775331536863,-0.3031707417686524,-0.27032086920430426,-0.14556380402988234,-0.9957209717201755,-0.8407802500905485
1.063765171548339,-1.7123148979368408,1.101033654357532,-0.7735650339019455,-0.8359827624791346,1.1419600635892226,-0.09115862258211416,-0.5624122597462226,-1.0286714636892065,1.5648108933212281,0.29286710908660346,0.5337126804922607
-1.212519325618511,0.6957312946543117,-0.26343851787249667,-0.6639009614453085,-0.09558488088986349,-0.1593231434101643,-0.4648805768439903,0.07921049724829253,2.0805659736989015,0.18022185260842474,-0.5661916114512485,-0.8407802500905485
-1.212519325618511,0.6957312946543117,-0.26343851787249667,-0.6639009614453085,-0.09558488088986349,-0.1593231434101643,-0.4648805768439903,0.07921049724829253,2.0805659736989015,0.18022185260842474,-0.5661916114512485,-0.8407802500905485
-0.5621523264279824,0.9427103913303276,-0.5363329523185023,-0.6639009614453085,-0.21248980956185373,-0.3762036779100621,-0.1930827919262622,0.6041745711529873,1.3980504386624881,0.5060075092467309,-0.4588092713840172,0.5337126804922607
-1.212519325618511,0.6957312946543117,-0.26343851787249667,-0.6639009614453085,-0.09558488088986349,-0.1593231434101643,-0.4648805768439903,0.07921049724829253,2.0805659736989015,0.18022185260842474,-0.5661916114512485,-0.8407802500905485
-1.212519325618511,0.6339865204853078,-0.26343851787249667,-0.8832291063585822,-0.13455319044719358,-0.3762036779100621,-0.43090585372927426,0.07921049724829253,2.0047309142504126,0.18022185260842474,-0.5661916114512485,-0.8407802500905485
0.6735449720340221,-0.6009089628947705,0.9918758805791297,-0.5542368889886717,0.06028835733945686,-0.7015244796599088,-0.7706530848764344,0.20235021828766717,-0.27032086920430426,-0.7156887031469188,-0.8883386316529441,-0.8407802500905485
0.6735449720340221,-0.6009089628947705,0.9918758805791297,-0.5542368889886717,0.06028835733945686,-0.7015244796599088,-0.7706530848764344,0.20235021828766717,-0.27032086920430426,-0.7156887031469188,-0.8883386316529441,-0.8407802500905485
-0.1719321269136655,-0.6626537370637744,0.336929237908716,0.1037475457511497,-0.13455319044719358,1.1419600635892226,2.626819226595167,0.8050867475856475,-0.7253312258952443,3.5195248331510696,-0.6735739515184817,-0.8407802500905485
0.6735449720340221,-1.033122382077798,0.7189814461331241,-0.9928931788152192,-0.13455319044719358,2.768564072338456,0.350512777909194,-0.16058790688090238,1.170545260317018,0.7503467517254613,0.6150141292882991,0.5337126804922607
0.6735449720340221,-1.033122382077798,0.7189814461331241,-0.9928931788152192,-0.13455319044719358,2.768564072338456,0.350512777909194,-0.16058790688090238,1.170545260317018,0.7503467517254613,0.6150141292882991,0.5337126804922607
-0.4320789265898772,1.2823066492598487,-1.3004373687673185,0.1037475457511497,-0.48526797646316433,-0.5930842124099599,-1.0424508697941626,-0.8994262331171503,1.473885498110977,0.5874539234063078,1.474072849826151,1.9082056110750698
0.6735449720340221,-1.033122382077798,0.7189814461331241,-0.9928931788152192,-0.13455319044719358,2.768564072338456,0.350512777909194,-0.16058790688090238,1.170545260317018,0.7503467517254613,0.6150141292882991,0.5337126804922607
-0.04185872707556025,-1.6505701237678367,0.4460870116871184,0.1037475457511497,-0.4073313573485042,0.05755739108973353,0.07871499299146589,-0.5364881079485088,0.6396998441775825,1.157578822523345,1.044543489557226,1.9082056110750698
2.2344257700912897,-1.527080575429829,1.155612541246733,-0.7735650339019455,-1.1477292389377747,0.16599765833968244,-0.43090585372927426,0.0597673834000611,-1.25617664203468,0.26166826676800153,0.29286710908660346,1.9082056110750698
-0.9523725259422999,0.20177310130228074,-0.20885963098329546,-0.6639009614453085,-0.3683630477911735,-0.05088287616021538,-0.7027036386470024,-1.547530028061148,0.6396998441775825,1.4833644791616514,0.937161149489993,0.5337126804922607
-0.6922257262660882,0.5722417463163039,-1.082121821210514,0.32307569066442365,-0.2514581191191838,-0.05088287616021538,1.3697544713506744,0.44862966036641644,1.473885498110977,-0.7971351173064956,-0.8883386316529441,-0.8407802500905485
-0.49711562650892976,-0.6626537370637744,0.336929237908716,0.32307569066442365,-0.6411412146924841,-0.9184050141598067,-0.6687289155322864,-0.31613281766754525,-0.5736611069982631,-1.6115992589022627,0.07810242895214095,-0.8407802500905485
-0.6922257262660882,0.5722417463163039,-1.082121821210514,0.1037475457511497,-0.21248980956185373,0.16599765833968244,1.3357797482359584,0.44862966036641644,1.473885498110977,-0.8785815314660723,-0.6735739515184817,-0.8407802500905485
-0.6922257262660882,0.5722417463163039,-1.082121821210514,0.32307569066442365,-0.2514581191191838,-0.05088287616021538,1.3697544713506744,0.44862966036641644,1.473885498110977,-0.7971351173064956,-0.8883386316529441,-0.8407802500905485
-0.6922257262660882,0.6648589075698098,-1.0275429343213127,0.21341161820778667,-0.2514581191191838,0.05755739108973353,1.4037291944653905,0.4615917362652374,1.473885498110977,-0.7971351173064956,-0.6735739515184817,-0.8407802500905485
-0.9523725259422999,-0.230440317880747,-0.20885963098329546,-0.11558059916212428,-0.48526797646316433,-0.2677634106601132,-0.7027036386470024,-1.547530028061148,0.7155349036260747,1.5648108933212281,1.044543489557226,0.5337126804922607
-0.8873358260232467,-0.10695076954273908,-0.15428074409409429,-0.44457281653203473,-0.4462996669058337,-0.2677634106601132,-0.7706530848764344,-1.547530028061148,0.6396998441775825,1.646257307480805,0.937161149489993,0.5337126804922607
-0.9523725259422999,0.20177310130228074,-0.20885963098329546,-0.6639009614453085,-0.3683630477911735,-0.05088287616021538,-0.7027036386470024,-1.547530028061148,0.6396998441775825,1.4833644791616514,0.937161149489993,0.5337126804922607
-0.4320789265898772,0.6339865204853078,-1.2458584818781173,-0.44457281653203473,-0.13455319044719358,1.2504003308391716,-0.05718389946739815,-0.64018471513958,0.9430400819715448,0.01732902428927121,0.6150141292882991,0.5337126804922607
-0.3670422266708239,1.1588171009218409,-1.3550162556565195,-0.3349087440753978,-0.7580461433644744,1.6841613998389673,-0.05718389946739815,-1.9817595706735924,0.7155349036260747,-0.5527958748277662,1.5814551898933842,0.5337126804922607
-0.8873358260232467,0.20177310130228074,-1.2458584818781173,-0.9928931788152192,0.0992566668967864,2.2263627360887117,0.04474026987674989,-1.0031228403080776,1.6255556170079581,-0.5527958748277662,0.29286710908660346,-0.8407802500905485
-0.6271890263470355,-1.0948671562468018,-0.09970185720489323,-0.44457281653203473,-0.6411412146924841,1.3588405980891205,0.1126897161061819,-0.6531467910383291,0.8672050225230559,-0.7971351173064956,-0.351426931316786,-2.2152731806733574
0.5434715721959157,-1.9592939946128567,0.6098236723547217,-0.8832291063585822,-0.6411412146924841,-1.0268452814097555,-1.1783497622530266,-0.8086917018248999,-0.6494961664467555,-0.4713494606681894,0.8297788094227616,1.9082056110750698
1.3889486711436032,-0.9096328337397899,1.101033654357532,-0.3349087440753978,0.8006862389287279,-1.0268452814097555,-1.1783497622530266,-0.08281545148768887,-1.4836818203801498,0.09877543844884798,1.5814551898933842,1.9082056110750698
0.3483614724387578,-1.3418462529228172,0.7735603330223253,0.43273976312106016,0.9955277867153778,-0.9184050141598067,-0.9745014235647305,-0.40686734895972365,-0.0428156908588309,1.239025236682922,1.5814551898933842,1.9082056110750698
-0.7572624261851414,-0.35392986621875494,-1.4095951425457207,-0.22524467161876077,-0.6411412146924841,-0.9184050141598067,-1.0424508697941626,-1.0355280300552738,0.6396998441775825,-0.4713494606681894,0.6150141292882991,-2.2152731806733574
-0.3670422266708239,1.1588171009218409,-1.3550162556565195,-0.3349087440753978,-0.7580461433644744,1.6841613998389673,-0.05718389946739815,-1.9817595706735924,0.7155349036260747,-0.5527958748277662,1.5814551898933842,0.5337126804922607
0.3483614724387578,0.5104969721472998,-0.3725962916508989,1.748708632600703,0.4110031433554271,1.5757211325890184,0.8261589015152182,0.7143522162934691,-0.7253312258952443,-1.1229207739448026,-0.351426931316786,0.5337126804922607
-0.6922257262660882,0.4487521979782959,-1.1912795949889161,0.1037475457511497,-0.2904264286765139,0.27443792558963137,1.4716786406948223,0.44214862241693403,1.6255556170079581,-0.7156887031469188,-0.8883386316529441,-0.8407802500905485
0.6085082721149683,0.20177310130228074,-0.4271751785401001,-0.8832291063585822,-0.21248980956185373,-0.5930842124099599,-0.8046278079911504,-0.6531467910383291,-1.25617664203468,-1.2043671881043794,-0.4588092713840172,-0.8407802500905485
-0.4320789265898772,1.1588171009218409,-1.4095951425457207,-0.3349087440753978,-0.6021729051351541,1.5757211325890184,-0.32898168438512626,-0.9318314228643465,1.246380319765507,0.09877543844884798,1.1519258296244574,0.5337126804922607
0.08821467276254616,-1.3418462529228172,0.17319257724111242,0.7617319804909711,4.307834099088431,-0.1593231434101643,-0.6347541924175704,-0.9123883090159712,-0.7253312258952443,1.157578822523345,1.7962198700278469,0.5337126804922607
-0.6922257262660882,0.4487521979782959,-1.1912795949889161,0.1037475457511497,-0.2904264286765139,0.27443792558963137,1.4716786406948223,0.44214862241693403,1.6255556170079581,-0.7156887031469188,-0.8883386316529441,-0.8407802500905485
0.3483614724387578,0.5104969721472998,-0.3725962916508989,1.748708632600703,0.4110031433554271,1.5757211325890184,0.8261589015152182,0.7143522162934691,-0.7253312258952443,-1.1229207739448026,-0.351426931316786,0.5337126804922607
0.41339817235781046,1.3749238105133548,-0.6454907260969046,0.1037475457511497,0.0992566668967864,-0.7015244796599088,-0.4988552999587063,0.954150620422736,0.1846894874866391,0.01732902428927121,0.1854847690193722,-0.8407802500905485
0.47843487227686304,1.6836476813583745,-0.7546484998753069,-0.00591652670548729,-0.01764826177520331,-0.8099647469098578,-0.5668047461881384,1.0319230758160214,0.10885442803815024,0.09877543844884798,0.07810242895214095,0.5337126804922607
1.5840587709007612,-0.04520599537373512,0.6644025592439229,0.21341161820778667,-0.6801095242498142,1.4672808653390694,0.38448750102391,-0.6466657530889185,-1.25617664203468,1.239025236682922,1.903602210095078,1.9082056110750698
-0.9523725259422999,0.263517875471284,-1.4095951425457207,0.1037475457511497,-0.4462996669058337,1.792601667088916,0.6562852859416382,-1.2040350167407377,0.8672050225230559,-0.634242288987342,0.937161149489993,0.5337126804922607
-0.6922257262660882,-1.1566119304158053,-0.09970185720489323,-0.44457281653203473,-0.48526797646316433,1.5757211325890184,0.24858860856504597,-0.6531467910383291,0.9430400819715448,-0.4713494606681894,-0.24404459124955474,-0.8407802500905485
-0.6922257262660882,0.8192208429923197,-1.2458584818781173,-0.11558059916212428,-0.21248980956185373,0.05755739108973353,1.4037291944653905,0.4291865465180411,1.6255556170079581,-0.5527958748277662,-0.6735739515184817,-0.8407802500905485
1.1938385713864443,-0.4774194145567625,-0.15428074409409429,-0.5542368889886717,-0.056616571332533935,-0.5930842124099599,-0.9065519773352985,0.6300987229507012,-0.7253312258952443,0.09877543844884798,-1.1031033117874067,0.5337126804922607
-0.6922257262660882,0.8192208429923197,-1.2458584818781173,-0.11558059916212428,-0.21248980956185373,0.05755739108973353,1.4037291944653905,0.4291865465180411,1.6255556170079581,-0.5527958748277662,-0.6735739515184817,-0.8407802500905485
-0.6922257262660882,0.6339865204853078,-1.2458584818781173,-0.22524467161876077,-0.13455319044719358,0.16599765833968244,1.4716786406948223,0.44214862241693403,1.6255556170079581,-0.4713494606681894,-0.5661916114512485,0.5337126804922607
-0.7572624261851414,0.38700742380929193,-1.3550162556565195,-0.11558059916212428,-0.13455319044719358,1.2504003308391716,-0.05718389946739815,-0.8216537777237929,0.7913699630745636,-0.4713494606681894,0.4002494491538347,0.5337126804922607
0.02317797284349353,-1.3418462529228172,0.7189814461331241,-0.00591652670548729,-0.21248980956185373,0.16599765833968244,-0.05718389946739815,-1.508643800364469,-0.0428156908588309,1.0761324083637682,2.3331315703640048,1.9082056110750698
-0.7572624261851414,0.38700742380929193,-1.3550162556565195,-0.11558059916212428,-0.13455319044719358,1.2504003308391716,-0.05718389946739815,-0.8216537777237929,0.7913699630745636,-0.4713494606681894,0.4002494491538347,0.5337126804922607
0.02317797284349353,-1.3418462529228172,0.7189814461331241,-0.00591652670548729,-0.21248980956185373,0.16599765833968244,-0.05718389946739815,-1.508643800364469,-0.0428156908588309,1.0761324083637682,2.3331315703640048,1.9082056110750698
0.41339817235781046,-1.3418462529228172,0.5552447854655205,0.21341161820778667,-1.0697926198231151,-0.5930842124099599,-0.1930827919262622,-0.7438813223305074,0.6396998441775825,0.42456109508715417,1.5814551898933842,-0.8407802500905485
-0.5621523264279824,0.6648589075698098,-0.8638062736537092,-0.00591652670548729,-0.13455319044719358,0.05755739108973353,-0.39693113061455826,0.3838192808720239,2.0047309142504126,0.42456109508715417,0.5076317892210679,1.9082056110750698
-0.5621523264279824,0.6648589075698098,-0.8638062736537092,-0.00591652670548729,-0.13455319044719358,0.05755739108973353,-0.39693113061455826,0.3838192808720239,2.0047309142504126,0.42456109508715417,0.5076317892210679,1.9082056110750698
-0.9523725259422999,0.38700742380929193,-1.082121821210514,3.941990081733441,-0.9139193815937947,-0.484643945160011,-0.9065519773352985,-0.36798112126304494,0.7155349036260747,-0.3899030465086126,0.5076317892210679,1.9082056110750698
-0.9523725259422999,0.38700742380929193,-1.082121821210514,3.941990081733441,-0.9139193815937947,-0.484643945160011,-0.9065519773352985,-0.36798112126304494,0.7155349036260747,-0.3899030465086126,0.5076317892210679,1.9082056110750698
0.6085082721149683,0.32526264964028795,-0.3180174047616977,0.6520679080343341,-0.09558488088986349,-0.05088287616021538,2.388996164792155,0.7986057096361651,-0.6494961664467555,-0.3899030465086126,-0.8883386316529441,-0.8407802500905485
-0.6922257262660882,0.0782835529642728,0.06403480346271034,0.21341161820778667,0.021320047782126775,-0.3762036779100621,1.1319314095476622,-0.2383603622742598,0.5638647847290936,0.5874539234063078,0.7223964693555304,-0.8407802500905485
-1.40762942537567,0.20177310130228074,-1.4095951425457207,-0.22524467161876077,-0.17352150000452365,-1.0268452814097555,-1.2123244853677426,-1.2753264341846127,2.0805659736989015,-0.7971351173064956,1.2593081696916886,0.5337126804922607
-0.5621523264279824,-0.04520599537373512,-0.7000696129861057,-0.00591652670548729,-0.21248980956185373,2.009482201588814,0.5543611165974901,-0.9642366126115428,0.8672050225230559,-0.3899030465086126,0.5076317892210679,0.5337126804922607
1.1288018714673915,-0.41567464038775853,0.9918758805791297,0.5424038355776971,-0.7190778338071443,-1.2437258159096534,-1.2462992084824587,-0.018005071993296318,0.10885442803815024,-0.14556380402988234,2.010984550162309,0.5337126804922607
0.7385816719530747,-0.8170156724862839,1.101033654357532,2.406693067340524,0.4110031433554271,-1.3521660831596023,-1.1783497622530266,-0.2448414002236703,-0.34615592865279315,0.01732902428927121,2.010984550162309,1.9082056110750698
-1.9279230247280927,1.1588171009218409,-0.3725962916508989,-0.9928931788152192,3.0218798836965406,-0.9184050141598067,0.588335839712206,-1.8262146598870215,2.308071152044375,-0.2270102181894591,0.7223964693555304,-0.8407802500905485
0.08821467276254616,-1.033122382077798,0.336929237908716,-0.22524467161876077,-0.09558488088986349,1.792601667088916,1.1659061326623783,-0.2383603622742598,-0.11865075030732315,0.6689003375658845,0.7223964693555304,0.5337126804922607
0.08821467276254616,0.5722417463163039,-0.7546484998753069,-0.6639009614453085,-0.4462996669058337,2.4432432705886096,0.04474026987674989,-1.1197815233981137,0.4880297252806014,2.0534893782786887,1.5814551898933842,0.5337126804922607
0.86865507179118,-0.7243985112327783,0.6098236723547217,-0.11558059916212428,0.29409821468343683,-0.5930842124099599,-0.7366783617617184,0.7078711783440587,-0.5736611069982631,-0.634242288987342,0.1854847690193722,-0.8407802500905485
0.08821467276254616,-1.033122382077798,0.336929237908716,-0.22524467161876077,-0.09558488088986349,1.792601667088916,1.1659061326623783,-0.2383603622742598,-0.11865075030732315,0.6689003375658845,0.7223964693555304,0.5337126804922607
0.08821467276254616,0.5722417463163039,-0.7546484998753069,-0.6639009614453085,-0.4462996669058337,2.4432432705886096,0.04474026987674989,-1.1197815233981137,0.4880297252806014,2.0534893782786887,1.5814551898933842,0.5337126804922607
0.2182880726006514,-0.35392986621875494,0.06403480346271034,-0.11558059916212428,-1.1087609293804448,-0.1593231434101643,-0.5668047461881384,-1.0420090680047562,-1.0286714636892065,1.3204716508424987,0.937161149489993,-0.8407802500905485
0.08821467276254616,0.8809656171613236,-0.3725962916508989,-0.22524467161876077,0.37203483379809754,-0.484643945160011,1.0300072402035143,0.3838192808720239,-0.8770013447922255,-0.3899030465086126,-1.2104856518546399,-2.2152731806733574
0.2182880726006514,-0.35392986621875494,0.06403480346271034,-0.11558059916212428,-1.1087609293804448,-0.1593231434101643,-0.5668047461881384,-1.0420090680047562,-1.0286714636892065,1.3204716508424987,0.937161149489993,-0.8407802500905485
0.283324772519704,-1.2183567045848094,0.6644025592439229,0.9810601254042446,-0.7970144529218045,-0.5930842124099599,-0.8725772542205824,-1.35309888957797,-0.11865075030732315,0.7503467517254613,1.7962198700278469,1.9082056110750698
-0.5621523264279824,0.5104969721472998,-1.3550162556565195,-0.44457281653203473,-0.3683630477911735,-0.2677634106601132,-0.2270575150409782,0.4615917362652374,1.246380319765507,0.09877543844884798,-0.5661916114512485,-0.8407802500905485
-0.4320789265898772,-0.786143285401782,0.17319257724111242,-0.5542368889886717,-0.21248980956185373,1.4672808653390694,0.7242347321710702,0.21531229418656006,1.018875141420037,-0.3899030465086126,-0.8883386316529441,0.5337126804922607
-0.5621523264279824,0.5104969721472998,-1.3550162556565195,-0.44457281653203473,-0.3683630477911735,-0.2677634106601132,-0.2270575150409782,0.4615917362652374,1.246380319765507,0.09877543844884798,-0.5661916114512485,-0.8407802500905485
0.3483614724387578,-1.4035910270918213,0.6644025592439229,-0.11558059916212428,-0.9139193815937947,0.38287819283958024,0.9280830708593663,-0.867021043369954,0.5638647847290936,0.6689003375658845,1.5814551898933842,0.5337126804922607
0.3483614724387578,-1.4035910270918213,0.6644025592439229,-0.11558059916212428,-0.9139193815937947,0.38287819283958024,0.9280830708593663,-0.867021043369954,0.5638647847290936,0.6689003375658845,1.5814551898933842,0.5337126804922607
2.429535869848449,0.6339865204853078,1.3193492019143367,-1.1025572512718562,-0.48526797646316433,-1.0268452814097555,-0.6347541924175704,0.740276368091255,-1.8628571176226045,-0.30845663234903586,0.07810242895214095,-2.2152731806733574
